# Sandbox Data | Context: 100 | Index: 3 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.011563	408.308413
0.011570	408.480876
0.011576	408.653339
0.011582	408.825802
0.011589	408.998265
0.011595	409.170727
0.011602	409.343190
0.011608	409.515653
0.011615	409.688116
0.011621	409.860579
0.011628	410.033042
0.011634	410.205505
0.011641	410.377968
0.011647	410.550431
0.011654	410.722894
0.011660	410.895357
0.011667	411.067820
0.011673	411.240283
0.011679	411.412745
0.011686	411.585208
0.011692	411.757671
0.011699	411.930134
0.011705	412.102597
0.011712	412.275060
0.011718	412.447523
0.011725	412.619986
0.011731	412.792449
0.011738	412.964912
0.011744	413.137375
0.011751	413.309838
0.011757	413.482300
0.011764	413.654763
0.011770	413.827226
0.011777	413.999689
0.011783	414.172152
0.011789	414.344615
0.011796	414.517078
0.011802	414.689541
0.011809	414.862004
0.011815	415.034467
0.011822	415.206930
0.011828	415.379393
0.011835	415.551856
0.011841	415.724318
0.011848	415.896781
0.011854	416.069244
0.011861	416.241707
0.011867	416.414170
0.011874	416.586633
0.011880	416.759096
0.011886	416.931559
0.011893	417.104022
0.011899	417.276485
0.011906	417.448948
0.011912	417.621411
0.011919	417.793873
0.011925	417.966336
0.011932	418.138799
0.011938	418.311262
0.011945	418.483725
0.011951	418.656188
0.011958	418.828651
0.011964	419.001114
0.011971	419.173577
0.011977	419.346040
0.011984	419.518503
0.011990	419.690966
0.011996	419.863429
0.012003	420.035891
0.012009	420.208354
0.012016	420.380817
0.012022	420.553280
0.012029	420.725743
0.012035	420.898206
0.012042	421.070669
0.012048	421.243132
0.012055	421.415595
0.012061	421.588058
0.012068	421.760521
0.012074	421.932984
0.012081	422.105447
0.012087	422.277909
0.012093	422.450372
0.012100	422.622835
0.012106	422.795298
0.012113	422.967761
0.012119	423.140224
0.012126	423.312687
0.012132	423.485150
0.012139	423.657613
0.012145	423.830076
0.012152	424.002539
0.012158	424.175002
0.012165	424.347464
0.012171	424.519927
0.012178	424.692390
0.012184	424.864853
0.012191	425.037316
0.012197	425.209779
0.012203	425.382242
0.012210	425.554705
0.012216	425.727168
0.012223	425.899631
0.012229	426.072094
0.012236	426.244557
0.012242	426.417020
0.012249	426.589482
0.012255	426.761934
0.012262	426.934370
0.012268	427.106794
0.012275	427.279211
0.012281	427.451624
0.012288	427.624038
0.012294	427.796458
0.012301	427.968887
0.012307	428.141329
0.012314	428.313789
0.012320	428.486272
0.012327	428.658781
0.012333	428.831320
0.012339	429.003894
0.012346	429.176506
0.012352	429.349150
0.012359	429.521823
0.012365	429.694522
0.012371	429.867246
0.012378	430.039990
0.012384	430.212754
0.012390	430.385534
0.012397	430.558328
0.012403	430.731134
0.012409	430.903949
0.012415	431.076771
0.012422	431.249597
0.012428	431.422425
0.012434	431.595253
0.012441	431.768085
0.012447	431.940934
0.012453	432.113797
0.012459	432.286674
0.012466	432.459563
0.012472	432.632462
0.012478	432.805371
0.012485	432.978288
0.012491	433.151212
0.012497	433.324141
0.012503	433.497075
0.012509	433.670011
0.012516	433.842948
0.012522	434.015886
0.012528	434.188823
0.012534	434.361757
0.012541	434.534687
0.012547	434.707612
0.012553	434.880531
0.012559	435.053443
0.012566	435.226353
0.012572	435.399262
0.012578	435.572172
0.012585	435.745082
0.012591	435.917992
0.012597	436.090902
0.012603	436.263812
0.012610	436.436722
0.012616	436.609632
0.012622	436.782542
0.012628	436.955452
0.012635	437.128362
0.012641	437.301272
0.012647	437.474182
0.012653	437.647092
0.012660	437.820002
0.012666	437.992912
0.012672	438.165822
0.012678	438.338732
0.012685	438.511642
0.012691	438.684552
0.012697	438.857461
0.012703	439.030371
0.012710	439.203281
0.012716	439.376191
0.012722	439.549101
0.012728	439.722011
0.012735	439.894921
0.012741	440.067831
0.012747	440.240741
0.012754	440.413651
0.012760	440.586561
0.012766	440.759471
0.012772	440.932381
0.012779	441.105291
0.012785	441.278201
0.012791	441.451111
0.012797	441.624021
0.012804	441.796931
0.012810	441.969841
0.012816	442.142750
0.012822	442.315660
0.012829	442.488570
0.012835	442.661480
0.012841	442.834390
0.012847	443.007300
0.012854	443.180210
0.012860	443.353120
0.012866	443.526030
0.012872	443.698940
0.012879	443.871850
0.012885	444.044760
0.012891	444.217670
0.012897	444.390580
0.012904	444.563490
0.012910	444.736400
0.012916	444.909310
0.012922	445.082220
0.012929	445.255130
0.012935	445.428040
0.012941	445.600949
0.012948	445.773859
0.012954	445.946769
0.012960	446.119679
0.012966	446.292589
0.012973	446.465499
0.012979	446.638409
0.012985	446.811319
0.012991	446.984229
0.012998	447.157139
0.013004	447.330049
0.013010	447.502959
0.013016	447.675869
0.013023	447.848779
0.013029	448.021689
0.013035	448.194599
0.013041	448.367509
0.013048	448.540419
0.013054	448.713329
0.013060	448.886238
0.013066	449.059148
0.013073	449.232058
0.013079	449.404968
0.013085	449.577878
0.013091	449.750788
0.013098	449.923698
0.013104	450.096608
0.013110	450.269518
0.013116	450.442428
0.013123	450.615338
0.013129	450.788248
0.013135	450.961158
0.013142	451.134068
0.013148	451.306978
0.013154	451.479888
0.013160	451.652798
0.013167	451.825708
0.013173	451.998618
0.013179	452.171528
0.013185	452.344437
0.013192	452.517347
0.013198	452.690257
0.013204	452.863167
0.013210	453.036077
0.013217	453.208987
0.013223	453.381897
0.013229	453.554807
0.013235	453.727717
0.013242	453.900627
0.013248	454.073537
0.013254	454.246447
0.013260	454.419357
0.013267	454.592267
0.013273	454.765177
0.013279	454.938087
0.013285	455.110997
0.013292	455.283907
0.013298	455.456817
0.013304	455.629726
0.013311	455.802636
0.013317	455.975546
0.013323	456.148456
0.013329	456.321366
0.013336	456.494276
0.013342	456.667186
0.013348	456.840096
0.013354	457.013006
0.013361	457.185916
0.013367	457.358826
0.013373	457.531736
0.013379	457.704646
0.013386	457.877556
0.013392	458.050466
0.013398	458.223376
0.013404	458.396286
0.013411	458.569196
0.013417	458.742106
0.013423	458.915016
0.013429	459.087925
0.013436	459.260835
0.013442	459.433745
0.013448	459.606655
0.013454	459.779565
0.013461	459.952475
0.013467	460.125385
0.013473	460.298295
0.013479	460.471205
0.013486	460.644115
0.013492	460.817025
0.013498	460.989935
0.013505	461.162845
0.013511	461.335755
0.013517	461.508665
0.013523	461.681575
0.013530	461.854485
0.013536	462.027395
0.013542	462.200305
0.013548	462.373214
0.013555	462.546124
0.013561	462.719034
0.013567	462.891944
0.013573	463.064854
0.013580	463.237764
0.013586	463.410674
0.013592	463.583584
0.013598	463.756494
0.013605	463.929404
0.013611	464.102314
0.013617	464.275224
0.013623	464.448134
0.013630	464.621044
0.013636	464.793954
0.013642	464.966864
0.013648	465.139774
0.013655	465.312684
0.013661	465.485594
0.013667	465.658504
0.013674	465.831413
0.013680	466.004323
0.013686	466.177233
0.013692	466.350143
0.013699	466.523053
0.013705	466.695963
0.013711	466.868873
0.013717	467.041783
0.013724	467.214693
0.013730	467.387603
0.013736	467.560513
0.013742	467.733423
0.013749	467.906333
0.013755	468.079243
0.013761	468.252153
0.013767	468.425063
0.013774	468.597973
0.013780	468.770883
0.013786	468.943793
0.013792	469.116702
0.013799	469.289612
0.013805	469.462522
0.013811	469.635432
0.013817	469.808342
0.013824	469.981252
0.013830	470.154162
0.013836	470.327072
0.013842	470.499982
0.013849	470.672892
0.013855	470.845802
0.013861	471.018712
0.013868	471.191622
0.013874	471.364532
0.013880	471.537442
0.013886	471.710352
0.013893	471.883262
0.013899	472.056172
0.013905	472.229082
0.013911	472.401992
0.013918	472.574901
0.013924	472.747811
0.013930	472.920721
0.013936	473.093631
0.013943	473.266541
0.013949	473.439451
0.013955	473.612361
0.013961	473.785271
0.013968	473.958181
0.013974	474.131091
0.013980	474.304001
0.013986	474.476911
0.013993	474.649821
0.013999	474.822731
0.014005	474.995641
0.014011	475.168551
0.014018	475.341461
0.014024	475.514371
0.014030	475.687281
0.014036	475.860190
0.014043	476.033100
0.014049	476.206010
0.014055	476.378920
0.014062	476.551830
0.014068	476.724740
0.014074	476.897650
0.014080	477.070560
0.014087	477.243470
0.014093	477.416380
0.014099	477.589290
0.014105	477.762200
0.014112	477.935110
0.014118	478.108020
0.014124	478.280930
0.014130	478.453840
0.014137	478.626750
0.014143	478.799660
0.014149	478.972570
0.014155	479.145480
0.014162	479.318389
0.014168	479.491299
0.014174	479.664209
0.014180	479.837119
0.014187	480.010029
0.014193	480.182939
0.014199	480.355849
0.014205	480.528759
0.014212	480.701669
0.014218	480.874579
0.014224	481.047489
0.014231	481.220399
0.014237	481.393309
0.014243	481.566219
0.014249	481.739129
0.014256	481.912039
0.014262	482.084949
0.014268	482.257859
0.014274	482.430769
0.014281	482.603678
0.014287	482.776588
0.014293	482.949498
0.014299	483.122408
0.014306	483.295318
0.014312	483.468228
0.014318	483.641138
0.014324	483.814048
0.014331	483.986958
0.014337	484.159868
0.014343	484.332778
0.014349	484.505688
0.014356	484.678598
0.014362	484.851508
0.014368	485.024418
0.014374	485.197328
0.014381	485.370238
0.014387	485.543148
0.014393	485.716058
0.014399	485.888968
0.014406	486.061877
0.014412	486.234787
0.014418	486.407697
0.014425	486.580607
0.014431	486.753517
0.014437	486.926427
0.014443	487.099337
0.014450	487.272247
0.014456	487.445157
0.014462	487.618067
0.014468	487.790977
0.014475	487.963887
0.014481	488.136797
0.014487	488.309707
0.014493	488.482617
0.014500	488.655527
0.014506	488.828437
0.014512	489.001347
0.014518	489.174257
0.014525	489.347166
0.014531	489.520076
0.014537	489.692986
0.014543	489.865896
0.014550	490.038806
0.014556	490.211716
0.014562	490.384626
0.014568	490.557536
0.014575	490.730446
0.014581	490.903356
0.014587	491.076266
0.014594	491.249176
0.014600	491.422086
0.014606	491.594996
0.014612	491.767906
0.014619	491.940816
0.014625	492.113726
0.014631	492.286636
0.014637	492.459546
0.014644	492.632456
0.014650	492.805365
0.014656	492.978275
0.014662	493.151185
0.014669	493.324095
0.014675	493.497005
0.014681	493.669915
0.014687	493.842825
0.014694	494.015735
0.014700	494.188645
0.014706	494.361555
0.014712	494.534465
0.014719	494.707375
0.014725	494.880285
0.014731	495.053195
0.014737	495.226105
0.014744	495.399015
0.014750	495.571925
0.014756	495.744835
0.014762	495.917745
0.014769	496.090654
0.014775	496.263564
0.014781	496.436474
0.014788	496.609384
0.014794	496.782294
0.014800	496.955204
0.014806	497.128114
0.014813	497.301024
0.014819	497.473934
0.014825	497.646844
0.014831	497.819754
0.014838	497.992664
0.014844	498.165574
0.014850	498.338484
0.014856	498.511394
0.014863	498.684304
0.014869	498.857214
0.014875	499.030124
0.014881	499.203034
0.014888	499.375944
0.014894	499.548853
0.014900	499.721763
0.014906	499.894673
0.014913	500.067583
0.014919	500.240493
0.014925	500.413403
0.014931	500.586313
0.014938	500.759223
0.014944	500.932133
0.014950	501.105043
0.014956	501.277953
0.014963	501.450863
0.014969	501.623773
0.014975	501.796683
0.014982	501.969593
0.014988	502.142503
0.014994	502.315413
0.015000	502.488323
0.015007	502.661233
0.015013	502.834143
0.015019	503.007052
0.015025	503.179962
0.015032	503.352872
0.015038	503.525782
0.015044	503.698692
0.015050	503.871602
0.015057	504.044512
0.015063	504.217422
0.015069	504.390332
0.015075	504.563242
0.015082	504.736152
0.015088	504.909062
0.015094	505.081972
0.015100	505.254882
0.015107	505.427792
0.015113	505.600702
0.015119	505.773612
0.015125	505.946522
0.015132	506.119432
0.015138	506.292341
0.015144	506.465251
0.015151	506.638161
0.015157	506.811071
0.015163	506.983981
0.015169	507.156891
0.015176	507.329801
0.015182	507.502711
0.015188	507.675621
0.015194	507.848531
0.015201	508.021441
0.015207	508.194351
0.015213	508.367261
0.015219	508.540171
0.015226	508.713081
0.015232	508.885991
0.015238	509.058901
0.015244	509.231811
0.015251	509.404721
0.015257	509.577631
0.015263	509.750540
0.015269	509.923450
0.015276	510.096360
0.015282	510.269270
0.015288	510.442180
0.015294	510.615090
0.015301	510.788000
0.015307	510.960910
0.015313	511.133820
0.015319	511.306730
0.015326	511.479640
0.015332	511.652550
0.015338	511.825460
0.015345	511.998370
0.015351	512.171280
0.015357	512.344190
0.015363	512.517100
0.015370	512.690010
0.015376	512.862920
0.015382	513.035829
0.015388	513.208739
0.015395	513.381649
0.015401	513.554559
0.015407	513.727469
0.015413	513.900379
0.015420	514.073289
0.015426	514.246199
0.015432	514.419109
0.015438	514.592019
0.015445	514.764929
0.015451	514.937839
0.015457	515.110749
0.015463	515.283659
0.015470	515.456569
0.015476	515.629479
0.015482	515.802389
0.015488	515.975299
0.015495	516.148209
0.015501	516.321119
0.015507	516.494028
0.015513	516.666938
0.015520	516.839848
0.015526	517.012758
0.015532	517.185668
0.015539	517.358578
0.015545	517.531488
0.015551	517.704398
0.015557	517.877308
0.015564	518.050218
0.015570	518.223128
0.015576	518.396038
0.015582	518.568948
0.015589	518.741858
0.015595	518.914768
0.015601	519.087678
0.015607	519.260588
0.015614	519.433498
0.015620	519.606408
0.015626	519.779317
0.015632	519.952227
0.015639	520.125137
0.015645	520.298047
0.015651	520.470957
0.015657	520.643867
0.015664	520.816777
0.015670	520.989687
0.015676	521.162597
0.015682	521.335507
0.015689	521.508417
0.015695	521.681327
0.015701	521.854237
0.015708	522.027147
0.015714	522.200057
0.015720	522.372967
0.015726	522.545877
0.015733	522.718787
0.015739	522.891697
0.015745	523.064607
0.015751	523.237516
0.015758	523.410426
0.015764	523.583336
0.015770	523.756246
0.015776	523.929156
0.015783	524.102066
0.015789	524.274976
0.015795	524.447902
0.015801	524.620943
0.015807	524.794089
0.015814	524.967309
0.015820	525.140573
0.015826	525.313850
0.015832	525.487108
0.015838	525.660317
0.015844	525.833445
0.015850	526.006463
0.015857	526.179338
0.015863	526.352040
0.015869	526.524538
0.015876	526.696801
0.015883	526.868798
0.015889	527.040504
0.015896	527.211934
0.015903	527.383119
0.015911	527.554089
0.015918	527.724875
0.015925	527.895508
0.015932	528.066018
0.015940	528.236436
0.015947	528.406794
0.015954	528.577120
0.015962	528.747447
0.015969	528.917804
0.015977	529.088224
0.015984	529.258735
0.015991	529.429369
0.015998	529.600062
0.016006	529.770754
0.016013	529.941447
0.016020	530.112140
0.016027	530.282832
0.016035	530.453525
0.016042	530.624217
0.016049	530.794910
0.016056	530.965603
0.016064	531.136295
0.016071	531.306988
0.016078	531.477680
0.016085	531.648373
0.016093	531.819066
0.016100	531.989758
0.016107	532.160451
0.016114	532.331143
0.016121	532.501836
0.016129	532.672529
0.016136	532.843221
0.016143	533.013914
0.016150	533.184606
0.016158	533.355299
0.016165	533.525992
0.016172	533.696684
0.016179	533.867377
0.016187	534.038069
0.016194	534.208762
0.016201	534.379455
0.016208	534.550147
0.016216	534.720840
0.016223	534.891532
0.016230	535.062225
0.016237	535.232918
0.016245	535.403610
0.016252	535.574303
0.016259	535.744995
0.016266	535.915688
0.016273	536.086381
0.016281	536.257073
0.016288	536.427766
0.016295	536.598458
0.016302	536.769151
0.016310	536.939844
0.016317	537.110536
0.016324	537.281229
0.016331	537.451921
0.016339	537.622614
0.016346	537.793307
0.016353	537.963999
0.016360	538.134692
0.016368	538.305384
0.016375	538.476077
0.016382	538.646770
0.016389	538.817462
0.016397	538.988155
0.016404	539.158848
0.016411	539.329540
0.016418	539.500233
0.016425	539.670925
0.016433	539.841618
0.016440	540.012311
0.016447	540.183003
0.016454	540.353696
0.016462	540.524388
0.016469	540.695081
0.016476	540.865774
0.016483	541.036466
0.016491	541.207159
0.016498	541.377851
0.016505	541.548544
0.016512	541.719237
0.016520	541.889929
0.016527	542.060622
0.016534	542.231314
0.016541	542.402007
0.016549	542.572700
0.016556	542.743392
0.016563	542.914085
0.016570	543.084777
0.016577	543.255470
0.016585	543.426163
0.016592	543.596855
0.016599	543.767548
0.016606	543.938240
0.016614	544.108933
0.016621	544.279626
0.016628	544.450318
0.016635	544.621011
0.016643	544.791703
0.016650	544.962396
0.016657	545.133089
0.016664	545.303781
0.016672	545.474474
0.016679	545.645166
0.016686	545.815859
0.016693	545.986552
0.016701	546.157244
0.016708	546.327937
0.016715	546.498629
0.016722	546.669322
0.016729	546.840015
0.016737	547.010707
0.016744	547.181400
0.016751	547.352092
0.016758	547.522785
0.016766	547.693478
0.016773	547.864170
0.016780	548.034863
0.016787	548.205555
0.016795	548.376248
0.016802	548.546941
0.016809	548.717633
0.016816	548.888326
0.016824	549.059019
0.016831	549.229711
0.016838	549.400404
0.016845	549.571096
0.016853	549.741789
0.016860	549.912482
0.016867	550.083174
0.016874	550.253867
0.016881	550.424559
0.016889	550.595252
0.016896	550.765945
0.016903	550.936637
0.016910	551.107330
0.016918	551.278022
0.016925	551.448715
0.016932	551.619408
0.016939	551.790100
0.016947	551.960793
0.016954	552.131485
0.016961	552.302178
0.016968	552.472871
0.016976	552.643563
0.016983	552.814256
0.016990	552.984948
0.016997	553.155641
0.017005	553.326334
0.017012	553.497026
0.017019	553.667719
0.017026	553.838411
0.017033	554.009104
0.017041	554.179797
0.017048	554.350489
0.017055	554.521182
0.017062	554.691874
0.017070	554.862567
0.017077	555.033260
0.017084	555.203952
0.017091	555.374645
0.017099	555.545337
0.017106	555.716030
0.017113	555.886723
0.017120	556.057415
0.017128	556.228108
0.017135	556.398800
0.017142	556.569493
0.017149	556.740186
0.017157	556.910878
0.017164	557.081571
0.017171	557.252263
0.017178	557.422956
0.017185	557.593649
0.017193	557.764341
0.017200	557.935034
0.017207	558.105726
0.017214	558.276419
0.017222	558.447112
0.017229	558.617804
0.017236	558.788497
0.017243	558.959189
0.017251	559.129882
0.017258	559.300575
0.017265	559.471267
0.017272	559.641960
0.017280	559.812653
0.017287	559.983345
0.017294	560.154038
0.017301	560.324730
0.017309	560.495423
0.017316	560.666116
0.017323	560.836808
0.017330	561.007501
0.017337	561.178193
0.017345	561.348886
0.017352	561.519579
0.017359	561.690271
0.017366	561.860964
0.017374	562.031656
0.017381	562.202349
0.017388	562.373042
0.017395	562.543734
0.017403	562.714427
0.017410	562.885119
0.017417	563.055812
0.017424	563.226505
0.017432	563.397197
0.017439	563.567890
0.017446	563.738582
0.017453	563.909275
0.017461	564.079968
0.017468	564.250660
0.017475	564.421353
0.017482	564.592045
0.017489	564.762738
0.017497	564.933431
0.017504	565.104123
0.017511	565.274816
0.017518	565.445508
0.017526	565.616201
0.017533	565.786894
0.017540	565.957586
0.017547	566.128279
0.017555	566.298971
0.017562	566.469664
0.017569	566.640357
0.017576	566.811049
0.017584	566.981742
0.017591	567.152434
0.017598	567.323127
0.017605	567.493820
0.017613	567.664512
0.017620	567.835205
0.017627	568.005897
0.017634	568.176590
0.017642	568.347283
0.017649	568.517975
0.017656	568.688668
0.017663	568.859360
0.017670	569.030053
0.017678	569.200746
0.017685	569.371438
0.017692	569.542131
0.017699	569.712824
0.017707	569.883516
0.017714	570.054209
0.017721	570.224901
0.017728	570.395594
0.017736	570.566287
0.017743	570.736979
0.017750	570.907672
0.017757	571.078364
0.017765	571.249057
0.017772	571.419750
0.017779	571.590442
0.017786	571.761135
0.017794	571.931827
0.017801	572.102520
0.017808	572.273213
0.017815	572.443905
0.017822	572.614598
0.017830	572.785290
0.017837	572.955983
0.017844	573.126676
0.017851	573.297368
0.017859	573.468061
0.017866	573.638753
0.017873	573.809446
0.017880	573.980139
0.017888	574.150831
0.017895	574.321524
0.017902	574.492216
0.017909	574.662909
0.017917	574.833602
0.017924	575.004294
0.017931	575.174987
0.017938	575.345679
0.017946	575.516372
0.017953	575.687065
0.017960	575.857757
0.017967	576.028450
0.017974	576.199142
0.017982	576.369835
0.017989	576.540528
0.017996	576.711220
0.018003	576.881913
0.018011	577.052605
0.018018	577.223298
0.018025	577.393991
0.018032	577.564683
0.018040	577.735376
0.018047	577.906068
0.018054	578.076761
0.018061	578.247454
0.018069	578.418146
0.018076	578.588839
0.018083	578.759531
0.018090	578.930224
0.018098	579.100917
0.018105	579.271609
0.018112	579.442302
0.018119	579.612994
0.018126	579.783687
0.018134	579.954380
0.018141	580.125072
0.018148	580.295765
0.018155	580.466458
0.018163	580.637150
0.018170	580.807843
0.018177	580.978535
0.018184	581.149228
0.018192	581.319921
0.018199	581.490613
0.018206	581.661306
0.018213	581.831998
0.018221	582.002691
0.018228	582.173384
0.018235	582.344076
0.018242	582.514769
0.018250	582.685461
0.018257	582.856154
0.018264	583.026847
0.018271	583.197539
0.018278	583.368232
0.018286	583.538924
0.018293	583.709617
0.018300	583.880310
0.018307	584.051002
0.018315	584.221695
0.018322	584.392387
0.018329	584.563080
0.018336	584.733773
0.018344	584.904465
0.018351	585.075158
0.018358	585.245850
0.018365	585.416543
0.018373	585.587236
0.018380	585.757928
0.018387	585.928621
0.018394	586.099313
0.018402	586.270006
0.018409	586.440699
0.018416	586.611391
0.018423	586.782084
0.018430	586.952776
0.018438	587.123469
0.018445	587.294162
0.018452	587.465050
0.018459	587.636433
0.018466	587.808196
0.018473	587.980215
0.018480	588.152368
0.018486	588.324532
0.018493	588.496584
0.018500	588.668400
0.018507	588.839859
0.018514	589.010836
0.018521	589.181209
0.018529	589.350854
0.018537	589.519649
0.018545	589.687471
0.018554	589.854198
0.018563	590.019932
0.018572	590.184846
0.018581	590.348997
0.018591	590.512442
0.018601	590.675239
0.018611	590.837443
0.018621	590.999111
0.018632	591.160301
0.018642	591.321070
0.018653	591.481473
0.018664	591.641569
0.018674	591.801414
0.018685	591.961065
0.018696	592.120578
0.018707	592.279933
0.018718	592.438729
0.018729	592.596945
0.018740	592.754631
0.018751	592.911837
0.018763	593.068615
0.018774	593.225014
0.018786	593.381087
0.018798	593.536883
0.018809	593.692453
0.018821	593.847848
0.018833	594.003118
0.018845	594.158315
0.018857	594.313489
0.018869	594.468691
0.018881	594.623971
0.018892	594.779381
0.018904	594.934970
0.018916	595.090790
0.018927	595.246890
0.018939	595.403127
0.018951	595.559363
0.018962	595.715600
0.018974	595.871837
0.018985	596.028073
0.018997	596.184310
0.019009	596.340546
0.019020	596.496783
0.019032	596.653020
0.019043	596.809256
0.019055	596.965493
0.019067	597.121729
0.019078	597.277966
0.019090	597.434203
0.019101	597.590439
0.019113	597.746676
0.019125	597.902912
0.019136	598.059149
0.019148	598.215386
0.019159	598.371622
0.019171	598.527859
0.019183	598.684095
0.019194	598.840332
0.019206	598.996569
0.019217	599.152805
0.019229	599.309042
0.019240	599.465278
0.019252	599.621515
0.019264	599.777752
0.019275	599.933988
0.019287	600.090225
0.019298	600.246461
0.019310	600.402698
0.019322	600.558935
0.019333	600.715171
0.019345	600.871408
0.019356	601.027644
0.019368	601.183881
0.019380	601.340118
0.019391	601.496354
0.019403	601.652591
0.019414	601.808827
0.019426	601.965064
0.019438	602.121301
0.019449	602.277537
0.019461	602.433774
0.019472	602.590011
0.019484	602.746247
0.019496	602.902484
0.019507	603.058720
0.019519	603.214957
0.019530	603.371194
0.019542	603.527430
0.019554	603.683667
0.019565	603.839903
0.019577	603.996140
0.019588	604.152377
0.019600	604.308613
0.019611	604.464850
0.019623	604.621086
0.019635	604.777323
0.019646	604.933560
0.019658	605.089796
0.019669	605.246033
0.019681	605.402269
0.019693	605.558506
0.019704	605.714743
0.019716	605.870979
0.019727	606.027216
0.019739	606.183452
0.019751	606.339689
0.019762	606.495926
0.019774	606.652162
0.019785	606.808399
0.019797	606.964635
0.019809	607.120872
0.019820	607.277109
0.019832	607.433345
0.019843	607.589582
0.019855	607.745818
0.019867	607.902055
0.019878	608.058292
0.019890	608.214528
0.019901	608.370765
0.019913	608.527001
0.019925	608.683238
0.019936	608.839475
0.019948	608.995711
0.019959	609.151948
0.019971	609.308184
0.019983	609.464421
0.019994	609.620658
0.020006	609.776894
0.020017	609.933131
0.020029	610.089367
0.020040	610.245604
0.020052	610.401841
0.020064	610.558077
0.020075	610.714314
0.020087	610.870550
0.020098	611.026787
0.020110	611.183024
0.020122	611.339260
0.020133	611.495497
0.020145	611.651733
0.020156	611.807970
0.020168	611.964207
0.020180	612.120443
0.020191	612.276680
0.020203	612.432916
0.020214	612.589153
0.020226	612.745390
0.020238	612.901626
0.020249	613.057863
0.020261	613.214099
0.020272	613.370336
0.020284	613.526573
0.020296	613.682809
0.020307	613.839046
0.020319	613.995282
0.020330	614.151519
0.020342	614.307756
0.020354	614.463992
0.020365	614.620229
0.020377	614.776465
0.020388	614.932702
0.020400	615.088939
0.020411	615.245175
0.020423	615.401412
0.020435	615.557648
0.020446	615.713885
0.020458	615.870122
0.020469	616.026358
0.020481	616.182595
0.020493	616.338831
0.020504	616.495068
0.020516	616.651305
0.020527	616.807541
0.020539	616.963778
0.020551	617.120014
0.020562	617.276251
0.020574	617.432488
0.020585	617.588724
0.020597	617.744961
0.020609	617.901197
0.020620	618.057434
0.020632	618.213671
0.020643	618.369907
0.020655	618.526144
0.020667	618.682381
0.020678	618.838617
0.020690	618.994854
0.020701	619.151090
0.020713	619.307327
0.020725	619.463564
0.020736	619.619800
0.020748	619.776037
0.020759	619.932273
0.020771	620.088510
0.020783	620.244747
0.020794	620.400983
0.020806	620.557220
0.020817	620.713456
0.020829	620.869693
0.020840	621.025930
0.020852	621.182166
0.020864	621.338403
0.020875	621.494639
0.020887	621.650876
0.020898	621.807113
0.020910	621.963349
0.020922	622.119586
0.020933	622.275822
0.020945	622.432059
0.020956	622.588296
0.020968	622.744532
0.020980	622.900769
0.020991	623.057005
0.021003	623.213242
0.021014	623.369479
0.021026	623.525715
0.021038	623.681952
0.021049	623.838188
0.021061	623.994425
0.021072	624.150662
0.021084	624.306898
0.021096	624.463135
0.021107	624.619371
0.021119	624.775608
0.021130	624.931845
0.021142	625.088081
0.021154	625.244318
0.021165	625.400554
0.021177	625.556791
0.021188	625.713028
0.021200	625.869264
0.021211	626.025501
0.021223	626.181737
0.021235	626.337974
0.021246	626.494211
0.021258	626.650447
0.021269	626.806684
0.021281	626.962920
0.021293	627.119157
0.021304	627.275394
0.021316	627.431630
0.021327	627.587867
0.021339	627.744103
0.021351	627.900340
0.021362	628.056577
0.021374	628.212813
0.021385	628.369050
0.021397	628.525286
0.021409	628.681523
0.021420	628.837760
0.021432	628.993996
0.021443	629.150233
0.021455	629.306469
0.021467	629.462706
0.021478	629.618943
0.021490	629.775179
0.021501	629.931416
0.021513	630.087652
0.021525	630.243889
0.021536	630.400126
0.021548	630.556362
0.021559	630.712599
0.021571	630.868835
0.021583	631.025072
0.021594	631.181309
0.021606	631.337545
0.021617	631.493782
0.021629	631.650018
0.021640	631.806255
0.021652	631.962492
0.021664	632.118728
0.021675	632.274965
0.021687	632.431201
0.021698	632.587438
0.021710	632.743675
0.021722	632.899911
0.021733	633.056148
0.021745	633.212384
0.021756	633.368621
0.021768	633.524858
0.021780	633.681094
0.021791	633.837331
0.021803	633.993567
0.021814	634.149804
0.021826	634.306041
0.021838	634.462277
0.021849	634.618514
0.021861	634.774751
0.021872	634.930987
0.021884	635.087224
0.021896	635.243460
0.021907	635.399697
0.021919	635.555934
0.021930	635.712170
0.021942	635.868407
0.021954	636.024643
0.021965	636.180880
0.021977	636.337117
0.021988	636.493353
0.022000	636.649590
0.022012	636.805826
0.022023	636.962063
0.022035	637.118300
0.022046	637.274536
0.022058	637.430773
0.022069	637.587009
0.022081	637.743246
0.022093	637.899483
0.022104	638.055719
0.022116	638.211956
0.022127	638.368192
0.022139	638.524429
0.022151	638.680666
0.022162	638.836902
0.022174	638.993139
0.022185	639.149375
0.022197	639.305612
0.022209	639.461849
0.022220	639.618085
0.022232	639.774322
0.022243	639.930558
0.022255	640.086795
0.022267	640.243032
0.022278	640.399268
0.022290	640.555505
0.022301	640.711741
0.022313	640.867978
0.022325	641.024215
0.022336	641.180451
0.022348	641.336688
0.022359	641.492924
0.022371	641.649161
0.022383	641.805398
0.022394	641.961634
0.022406	642.117871
0.022417	642.274107
