# Sandbox Data | Context: 101 | Index: 1 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-50 kPa
# Column_1: X_Axis	Column_2: Y_Axis
1.945611	-0.135083
1.945417	-0.134880
1.945223	-0.134677
1.945030	-0.134474
1.944836	-0.134271
1.944643	-0.134068
1.944450	-0.133866
1.944258	-0.133664
1.944065	-0.133462
1.943873	-0.133261
1.943681	-0.133060
1.943489	-0.132858
1.943298	-0.132658
1.943107	-0.132457
1.942916	-0.132257
1.942725	-0.132057
1.942535	-0.131857
1.942344	-0.131657
1.942154	-0.131458
1.941965	-0.131258
1.941775	-0.131059
1.941586	-0.130861
1.941397	-0.130662
1.941208	-0.130464
1.941020	-0.130266
1.940831	-0.130068
1.940643	-0.129871
1.940456	-0.129673
1.940268	-0.129476
1.940081	-0.129279
1.939894	-0.129083
1.939707	-0.128886
1.939520	-0.128690
1.939334	-0.128494
1.939148	-0.128299
1.938962	-0.128103
1.938777	-0.127908
1.938591	-0.127713
1.938406	-0.127518
1.938221	-0.127324
1.938037	-0.127130
1.937852	-0.126936
1.937668	-0.126742
1.937484	-0.126548
1.937300	-0.126355
1.937117	-0.126162
1.936934	-0.125969
1.936751	-0.125777
1.936568	-0.125584
1.936386	-0.125392
1.936203	-0.125200
1.936021	-0.125009
1.935840	-0.124817
1.935658	-0.124626
1.935477	-0.124435
1.935296	-0.124244
1.935115	-0.124054
1.934934	-0.123864
1.934754	-0.123674
1.934574	-0.123484
1.934394	-0.123294
1.934215	-0.123105
1.934035	-0.122916
1.933856	-0.122727
1.933677	-0.122538
1.933499	-0.122350
1.933320	-0.122162
1.933142	-0.121974
1.932964	-0.121786
1.932786	-0.121599
1.932609	-0.121412
1.932432	-0.121225
1.932255	-0.121038
1.932078	-0.120852
1.931901	-0.120665
1.931725	-0.120479
1.931549	-0.120294
1.931373	-0.120108
1.931198	-0.119923
1.931022	-0.119738
1.930847	-0.119553
1.930672	-0.119368
1.930498	-0.119184
1.930323	-0.119000
1.930149	-0.118816
1.929975	-0.118632
1.929802	-0.118448
1.929628	-0.118265
1.929455	-0.118082
1.929282	-0.117899
1.929109	-0.117717
1.928937	-0.117535
1.928764	-0.117353
1.928592	-0.117171
1.928420	-0.116989
1.928249	-0.116808
1.928078	-0.116627
1.927906	-0.116446
1.927736	-0.116265
1.927565	-0.116085
1.927394	-0.115904
1.927224	-0.115725
1.927054	-0.115545
1.926885	-0.115365
1.926715	-0.115186
1.926546	-0.115007
1.926377	-0.114828
1.926208	-0.114650
1.926039	-0.114471
1.925871	-0.114293
1.925703	-0.114115
1.925535	-0.113938
1.925368	-0.113760
1.925200	-0.113583
1.925033	-0.113406
1.924866	-0.113229
1.924699	-0.113053
1.924533	-0.112876
1.924367	-0.112700
1.924200	-0.112525
1.924035	-0.112349
1.923869	-0.112174
1.923704	-0.111998
1.923539	-0.111824
1.923374	-0.111649
1.923209	-0.111474
1.923045	-0.111300
1.922880	-0.111126
1.922717	-0.110952
1.922553	-0.110779
1.922389	-0.110606
1.922226	-0.110433
1.922063	-0.110260
1.921900	-0.110087
1.921737	-0.109915
1.921575	-0.109743
1.921413	-0.109571
1.921251	-0.109399
1.921089	-0.109227
1.920928	-0.109056
1.920767	-0.108885
1.920606	-0.108714
1.920445	-0.108544
1.920284	-0.108373
1.920124	-0.108203
1.919964	-0.108033
1.919804	-0.107864
1.919644	-0.107694
1.919485	-0.107525
1.919325	-0.107356
1.919166	-0.107187
1.919008	-0.107019
1.918849	-0.106851
1.918691	-0.106682
1.918533	-0.106515
1.918375	-0.106347
1.918217	-0.106180
1.918060	-0.106012
1.917902	-0.105845
1.917745	-0.105679
1.917589	-0.105512
1.917432	-0.105346
1.917276	-0.105180
1.917120	-0.105014
1.916964	-0.104848
1.916808	-0.104683
1.916653	-0.104518
1.916497	-0.104353
1.916342	-0.104188
1.916188	-0.104024
1.916033	-0.103859
1.915879	-0.103695
1.915725	-0.103532
1.915571	-0.103368
1.915417	-0.103205
1.915263	-0.103041
1.915110	-0.102878
1.914957	-0.102716
1.914804	-0.102553
1.914652	-0.102391
1.914499	-0.102229
1.914347	-0.102067
1.914195	-0.101905
1.914044	-0.101744
1.913892	-0.101583
1.913741	-0.101422
1.913590	-0.101261
1.913439	-0.101101
1.913288	-0.100940
1.913138	-0.100780
1.912988	-0.100621
1.912838	-0.100461
1.912688	-0.100302
1.912538	-0.100142
1.912389	-0.099983
1.912240	-0.099825
1.912091	-0.099666
1.911942	-0.099508
1.911794	-0.099350
1.911645	-0.099192
1.911497	-0.099034
1.911349	-0.098877
1.911202	-0.098719
1.911054	-0.098562
1.910907	-0.098406
1.910760	-0.098249
1.910613	-0.098093
1.910467	-0.097937
1.910321	-0.097781
1.910174	-0.097625
1.910028	-0.097470
1.909883	-0.097314
1.909737	-0.097159
1.909592	-0.097004
1.909447	-0.096850
1.909302	-0.096695
1.909157	-0.096541
1.909013	-0.096387
1.908869	-0.096233
1.908725	-0.096080
1.908581	-0.095927
1.908437	-0.095773
1.908294	-0.095621
1.908151	-0.095468
1.908008	-0.095315
1.907865	-0.095163
1.907722	-0.095011
1.907580	-0.094859
1.907438	-0.094708
1.907296	-0.094556
1.907154	-0.094405
1.907013	-0.094254
1.906871	-0.094103
1.906730	-0.093953
1.906589	-0.093802
1.906448	-0.093652
1.906308	-0.093502
1.906168	-0.093353
1.906028	-0.093203
1.905888	-0.093054
1.905748	-0.092905
1.905609	-0.092756
1.905469	-0.092607
1.905330	-0.092459
1.905191	-0.092311
1.905053	-0.092163
1.904914	-0.092015
1.904776	-0.091867
1.904638	-0.091720
1.904500	-0.091573
1.904363	-0.091426
1.904225	-0.091279
1.904088	-0.091132
1.903951	-0.090986
1.903814	-0.090840
1.903678	-0.090694
1.903541	-0.090548
1.903405	-0.090403
1.903269	-0.090257
1.903133	-0.090112
1.902998	-0.089967
1.902862	-0.089823
1.902727	-0.089678
1.902592	-0.089534
1.902457	-0.089390
1.902323	-0.089246
1.902188	-0.089102
1.902054	-0.088959
1.901920	-0.088816
1.901786	-0.088673
1.901653	-0.088530
1.901519	-0.088387
1.901386	-0.088245
1.901253	-0.088102
1.901120	-0.087960
1.900988	-0.087819
1.900855	-0.087677
1.900723	-0.087536
1.900591	-0.087394
1.900459	-0.087253
1.900327	-0.087113
1.900196	-0.086972
1.900065	-0.086832
1.899934	-0.086692
1.899803	-0.086552
1.899672	-0.086412
1.899542	-0.086272
1.899412	-0.086133
1.899282	-0.085994
1.899152	-0.085855
1.899022	-0.085716
1.898893	-0.085577
1.898763	-0.085439
1.898634	-0.085301
1.898505	-0.085163
1.898377	-0.085025
1.898248	-0.084888
1.898120	-0.084750
1.897992	-0.084613
1.897864	-0.084476
1.897736	-0.084339
1.897609	-0.084203
1.897481	-0.084066
1.897354	-0.083930
1.897227	-0.083794
1.897100	-0.083659
1.896974	-0.083523
1.896847	-0.083388
1.896721	-0.083252
1.896595	-0.083117
1.896469	-0.082983
1.896344	-0.082848
1.896218	-0.082714
1.896093	-0.082580
1.895968	-0.082446
1.895843	-0.082312
1.895718	-0.082178
1.895594	-0.082045
1.895470	-0.081912
1.895346	-0.081779
1.895222	-0.081646
1.895098	-0.081513
1.894974	-0.081381
1.894851	-0.081248
1.894728	-0.081116
1.894605	-0.080985
1.894482	-0.080853
1.894359	-0.080722
1.894237	-0.080590
1.894115	-0.080459
1.893993	-0.080328
1.893871	-0.080198
1.893749	-0.080067
1.893628	-0.079937
1.893506	-0.079807
1.893385	-0.079677
1.893264	-0.079547
1.893144	-0.079418
1.893023	-0.079288
1.892903	-0.079159
1.892782	-0.079030
1.892662	-0.078901
1.892542	-0.078773
1.892423	-0.078645
1.892303	-0.078516
1.892184	-0.078388
1.892065	-0.078261
1.891946	-0.078133
1.891827	-0.078005
1.891709	-0.077878
1.891590	-0.077751
1.891472	-0.077624
1.891354	-0.077498
1.891236	-0.077371
1.891119	-0.077245
1.891001	-0.077119
1.890884	-0.076993
1.890767	-0.076867
1.890650	-0.076742
1.890533	-0.076616
1.890416	-0.076491
1.890300	-0.076366
1.890184	-0.076241
1.890068	-0.076117
1.889952	-0.075992
1.889836	-0.075868
1.889721	-0.075744
1.889605	-0.075620
1.889490	-0.075496
1.889375	-0.075373
1.889261	-0.075250
1.889146	-0.075127
1.889031	-0.075004
1.888917	-0.074881
1.888803	-0.074758
1.888689	-0.074636
1.888575	-0.074514
1.888462	-0.074392
1.888349	-0.074270
1.888235	-0.074148
1.888122	-0.074027
1.888009	-0.073905
1.887897	-0.073784
1.887784	-0.073663
1.887672	-0.073543
1.887560	-0.073422
1.887448	-0.073302
1.887336	-0.073182
1.887224	-0.073062
1.887113	-0.072942
1.887001	-0.072822
1.886890	-0.072703
1.886779	-0.072583
1.886669	-0.072464
1.886558	-0.072345
1.886448	-0.072227
1.886337	-0.072108
1.886227	-0.071990
1.886117	-0.071871
1.886008	-0.071753
1.885898	-0.071636
1.885789	-0.071518
1.885679	-0.071400
1.885570	-0.071283
1.885461	-0.071166
1.885353	-0.071049
1.885244	-0.070932
1.885136	-0.070816
1.885027	-0.070699
1.884919	-0.070583
1.884811	-0.070467
1.884704	-0.070351
1.884596	-0.070235
1.884489	-0.070120
1.884382	-0.070004
1.884274	-0.069889
1.884168	-0.069774
1.884061	-0.069659
1.883954	-0.069545
1.883848	-0.069430
1.883742	-0.069316
1.883636	-0.069202
1.883530	-0.069088
1.883424	-0.068974
1.883319	-0.068860
1.883213	-0.068747
1.883108	-0.068633
1.883003	-0.068520
1.882898	-0.068407
1.882793	-0.068295
1.882689	-0.068182
1.882584	-0.068070
1.882480	-0.067957
1.882376	-0.067845
1.882272	-0.067733
1.882168	-0.067622
1.882065	-0.067510
1.881961	-0.067399
1.881858	-0.067288
1.881755	-0.067176
1.881652	-0.067066
1.881549	-0.066955
1.881447	-0.066844
1.881344	-0.066734
1.881242	-0.066624
1.881140	-0.066514
1.881038	-0.066404
1.880936	-0.066294
1.880834	-0.066185
1.880733	-0.066075
1.880631	-0.065966
1.880530	-0.065857
1.880429	-0.065748
1.880328	-0.065640
1.880228	-0.065531
1.880127	-0.065423
1.880027	-0.065315
1.879927	-0.065207
1.879826	-0.065099
1.879727	-0.064991
1.879627	-0.064884
1.879527	-0.064776
1.879428	-0.064669
1.879329	-0.064562
1.879229	-0.064455
1.879130	-0.064348
1.879032	-0.064242
1.878933	-0.064136
1.878834	-0.064029
1.878736	-0.063923
1.878638	-0.063818
1.878540	-0.063712
1.878442	-0.063606
1.878344	-0.063501
1.878247	-0.063396
1.878149	-0.063291
1.878052	-0.063186
1.877955	-0.063081
1.877858	-0.062976
1.877761	-0.062872
1.877665	-0.062768
1.877568	-0.062664
1.877472	-0.062560
1.877376	-0.062456
1.877280	-0.062353
1.877184	-0.062249
1.877088	-0.062146
1.876992	-0.062043
1.876897	-0.061940
1.876802	-0.061837
1.876707	-0.061734
1.876612	-0.061632
1.876517	-0.061530
1.876422	-0.061427
1.876328	-0.061325
1.876233	-0.061224
1.876139	-0.061122
1.876045	-0.061020
1.875951	-0.060919
1.875857	-0.060818
1.875764	-0.060717
1.875670	-0.060616
1.875577	-0.060515
1.875484	-0.060415
1.875391	-0.060314
1.875298	-0.060214
1.875205	-0.060114
1.875113	-0.060014
1.875020	-0.059914
1.874928	-0.059815
1.874836	-0.059715
1.874744	-0.059616
1.874652	-0.059517
1.874560	-0.059418
1.874469	-0.059319
1.874377	-0.059220
1.874286	-0.059122
1.874195	-0.059023
1.874104	-0.058925
1.874013	-0.058827
1.873923	-0.058729
1.873832	-0.058631
1.873742	-0.058534
1.873651	-0.058436
1.873561	-0.058339
1.873471	-0.058242
1.873382	-0.058145
1.873292	-0.058048
1.873202	-0.057951
1.873113	-0.057855
1.873024	-0.057758
1.872935	-0.057662
1.872846	-0.057566
1.872757	-0.057470
1.872668	-0.057374
1.872580	-0.057278
1.872491	-0.057183
1.872403	-0.057088
1.872315	-0.056992
1.872227	-0.056897
1.872139	-0.056802
1.872052	-0.056708
1.871964	-0.056613
1.871877	-0.056519
1.871789	-0.056424
1.871702	-0.056330
1.871615	-0.056236
1.871529	-0.056142
1.871442	-0.056049
1.871355	-0.055955
1.871269	-0.055862
1.871183	-0.055769
1.871096	-0.055675
1.871010	-0.055582
1.870925	-0.055490
1.870839	-0.055397
1.870753	-0.055304
1.870668	-0.055212
1.870583	-0.055120
1.870497	-0.055028
1.870412	-0.054936
1.870327	-0.054844
1.870243	-0.054752
1.870158	-0.054661
1.870074	-0.054570
1.869989	-0.054478
1.869905	-0.054387
1.869821	-0.054296
1.869737	-0.054206
1.869653	-0.054115
1.869570	-0.054024
1.869486	-0.053934
1.869403	-0.053844
1.869319	-0.053754
1.869236	-0.053664
1.869153	-0.053574
1.869070	-0.053484
1.868988	-0.053395
1.868905	-0.053306
1.868823	-0.053216
1.868740	-0.053127
1.868658	-0.053038
1.868576	-0.052950
1.868494	-0.052861
1.868412	-0.052772
1.868331	-0.052684
1.868249	-0.052596
1.868168	-0.052508
1.868086	-0.052420
1.868005	-0.052332
1.867924	-0.052244
1.867843	-0.052157
1.867763	-0.052070
1.867682	-0.051982
1.867602	-0.051895
1.867521	-0.051808
1.867441	-0.051721
1.867361	-0.051635
1.867281	-0.051548
1.867201	-0.051462
1.867121	-0.051375
1.867042	-0.051289
1.866962	-0.051203
1.866883	-0.051118
1.866804	-0.051032
1.866725	-0.050946
1.866646	-0.050861
1.866567	-0.050775
1.866489	-0.050690
1.866410	-0.050605
1.866332	-0.050520
1.866253	-0.050436
1.866175	-0.050351
1.866097	-0.050266
1.866019	-0.050182
1.865941	-0.050098
1.865864	-0.050014
1.865786	-0.049930
1.865709	-0.049846
1.865632	-0.049762
1.865554	-0.049679
1.865477	-0.049595
1.865400	-0.049512
1.865324	-0.049429
1.865247	-0.049346
1.865170	-0.049263
1.865094	-0.049180
1.865018	-0.049098
1.864942	-0.049015
1.864866	-0.048933
1.864790	-0.048851
1.864714	-0.048768
1.864638	-0.048686
1.864563	-0.048605
1.864487	-0.048523
1.864412	-0.048441
1.864337	-0.048360
1.864262	-0.048279
1.864187	-0.048197
1.864112	-0.048116
1.864037	-0.048036
1.863963	-0.047955
1.863889	-0.047874
1.863814	-0.047794
1.863740	-0.047713
1.863666	-0.047633
1.863592	-0.047553
1.863518	-0.047473
1.863444	-0.047393
1.863371	-0.047313
1.863297	-0.047234
1.863224	-0.047154
1.863151	-0.047075
1.863078	-0.046995
1.863005	-0.046916
1.862932	-0.046837
1.862859	-0.046758
1.862787	-0.046680
1.862714	-0.046601
1.862642	-0.046523
1.862569	-0.046444
1.862497	-0.046366
1.862425	-0.046288
1.862353	-0.046210
1.862281	-0.046132
1.862210	-0.046055
1.862138	-0.045977
1.862067	-0.045899
1.861995	-0.045822
1.861924	-0.045745
1.861853	-0.045668
1.861782	-0.045591
1.861711	-0.045514
1.861641	-0.045437
1.861570	-0.045361
1.861499	-0.045284
1.861429	-0.045208
1.861359	-0.045132
1.861289	-0.045056
1.861219	-0.044980
1.861149	-0.044904
1.861079	-0.044828
1.861009	-0.044752
1.860939	-0.044677
1.860870	-0.044602
1.860801	-0.044526
1.860731	-0.044451
1.860662	-0.044376
1.860593	-0.044301
1.860524	-0.044227
1.860455	-0.044152
1.860387	-0.044077
1.860318	-0.044003
1.860250	-0.043929
1.860181	-0.043855
1.860113	-0.043781
1.860045	-0.043707
1.859977	-0.043633
1.859909	-0.043559
1.859841	-0.043486
1.859774	-0.043412
1.859706	-0.043339
1.859639	-0.043266
1.859571	-0.043193
1.859504	-0.043120
1.859437	-0.043047
1.859370	-0.042974
1.859303	-0.042902
1.859236	-0.042829
1.859170	-0.042757
1.859103	-0.042685
1.859037	-0.042612
1.858970	-0.042540
1.858904	-0.042469
1.858838	-0.042397
1.858772	-0.042325
1.858706	-0.042254
1.858640	-0.042182
1.858574	-0.042111
1.858509	-0.042040
1.858443	-0.041969
1.858378	-0.041898
1.858313	-0.041827
1.858248	-0.041756
1.858183	-0.041685
1.858118	-0.041615
1.858053	-0.041545
1.857988	-0.041474
1.857923	-0.041404
1.857859	-0.041334
1.857795	-0.041264
1.857730	-0.041194
1.857666	-0.041125
1.857602	-0.041055
1.857538	-0.040986
1.857474	-0.040916
1.857410	-0.040847
1.857347	-0.040778
1.857283	-0.040709
1.857220	-0.040640
1.857156	-0.040571
1.857093	-0.040503
1.857030	-0.040434
1.856967	-0.040365
1.856904	-0.040297
1.856841	-0.040229
1.856778	-0.040161
1.856716	-0.040093
1.856653	-0.040025
1.856591	-0.104784
